5.52069304e+09,2.36549679e+03,1.12670676e+03,1.27995158e+02,1.58205678e+03,1.47309529e+03,1.12603392e+03,2.16761200e+04,1.18431109e+04,5.53578055e+02,1.77146303e+03,1.54863510e+04,1.62697552e+03,1.03380311e+04,1.63075155e+04,1.31885528e+05,5.56869293e+03,4.98823051e+03,3.69153752e+03,1.41609403e+03,3.13388706e+01,4.98419565e+02,2.93788365e+03,9.16575671e+02,1.01305402e+03,5.80119397e+02,2.67326927e+03,1.74752479e+03,2.15586847e+03,7.01946217e+03,4.02267375e+03,6.42636378e+02,6.34000000e+02,6.83861362e+02,1.07754892e+03,3.23028259e+02,1.41156699e+03,1.37910879e+03,3.22136809e+02,3.12091178e+03,4.68626519e+03,6.32421527e+02,2.90294283e+03,8.22907915e+01,1.89134519e+03,1.28165855e+03,7.58745185e+02,1.32300031e+03,1.37130707e+03,4.07108253e+03,1.85296674e+03,3.04569676e+03,1.24824460e+03,1.13439242e+03,8.27460287e+02,1.90291949e+03,1.42095698e+04,1.66516778e+03,2.40101743e+03,2.39381979e+03,2.61260357e+03,2.18350965e+01,9.68098421e+02,8.23546999e+02,0
5.52069304e+09,2.36549679e+03,1.12670676e+03,1.27995158e+02,1.58205678e+03,1.47309529e+03,1.12603392e+03,2.16761200e+04,1.18431109e+04,5.53578055e+02,1.77146303e+03,1.54863510e+04,1.62697552e+03,1.03380311e+04,1.63075155e+04,1.31885528e+05,5.56869293e+03,4.98823051e+03,3.69153752e+03,1.41609403e+03,3.13388706e+01,4.98419565e+02,2.93788365e+03,9.16575671e+02,1.01305402e+03,5.80119397e+02,2.67326927e+03,1.74752479e+03,2.15586847e+03,7.01946217e+03,4.02267375e+03,6.42636378e+02,6.34000000e+02,6.83861362e+02,1.07754892e+03,3.23028259e+02,1.41156699e+03,1.37910879e+03,3.22136809e+02,3.12091178e+03,4.68626519e+03,6.32421527e+02,2.90294283e+03,8.22907915e+01,1.89134519e+03,1.28165855e+03,7.58745185e+02,1.32300031e+03,1.37130707e+03,4.07108253e+03,1.85296674e+03,3.04569676e+03,1.24824460e+03,1.13439242e+03,8.27460287e+02,1.90291949e+03,1.42095698e+04,1.66516778e+03,2.40101743e+03,2.39381979e+03,2.61260357e+03,2.18350965e+01,9.68098421e+02,8.23546999e+02,0
5.52069304e+09,2.36549679e+03,1.12670676e+03,1.27995158e+02,1.58205678e+03,1.47309529e+03,1.12603392e+03,2.16761200e+04,1.18431109e+04,5.53578055e+02,1.77146303e+03,1.54863510e+04,1.62697552e+03,1.03380311e+04,1.63075155e+04,1.31885528e+05,5.56869293e+03,4.98823051e+03,3.69153752e+03,1.41609403e+03,3.13388706e+01,4.98419565e+02,2.93788365e+03,9.16575671e+02,1.01305402e+03,5.80119397e+02,2.67326927e+03,1.74752479e+03,2.15586847e+03,7.01946217e+03,4.02267375e+03,6.42636378e+02,6.34000000e+02,6.83861362e+02,1.07754892e+03,3.23028259e+02,1.41156699e+03,1.37910879e+03,3.22136809e+02,3.12091178e+03,4.68626519e+03,6.32421527e+02,2.90294283e+03,8.22907915e+01,1.89134519e+03,1.28165855e+03,7.58745185e+02,1.32300031e+03,1.37130707e+03,4.07108253e+03,1.85296674e+03,3.04569676e+03,1.24824460e+03,1.13439242e+03,8.27460287e+02,1.90291949e+03,1.42095698e+04,1.66516778e+03,2.40101743e+03,2.39381979e+03,2.61260357e+03,2.18350965e+01,9.68098421e+02,8.23546999e+02,0
5.52384583e+09,1.36112879e+03,1.35919452e+03,1.29253793e+03,2.84659814e+03,4.29218430e+01,2.21042068e+03,1.64507894e+04,6.52597623e+03,8.58717849e+02,1.31432618e+03,1.07219351e+02,3.48420458e+03,5.45860256e+02,1.97904225e+04,1.54016756e+05,2.23452006e+04,4.83448465e+03,5.13868242e+03,3.27258964e+03,2.28863573e+03,1.59824284e+03,4.38467323e+02,3.70928599e+02,1.08143239e+03,1.03270288e+03,8.59462825e+02,6.53582470e+01,7.96987282e+01,1.27814587e+03,1.59478652e+03,1.58275335e+03,3.10400000e+03,1.42978419e+03,2.86677625e+02,8.32165652e+02,3.53908716e+03,1.32927441e+03,8.18788279e+02,4.09879914e+03,5.84679821e+03,5.72521597e+03,9.85926728e+03,2.90997128e+03,2.58600041e+03,1.28367043e+02,4.42301576e+01,1.78623263e+03,2.20679944e+03,2.98347568e+03,7.12449362e+02,4.25543978e+03,3.07393042e+02,1.31475163e+03,5.38723591e+02,5.42006119e+03,7.20179318e+03,3.17076332e+03,3.83965495e+02,5.54474619e+03,1.64382204e+02,7.08033560e+02,6.66135217e+02,3.07780366e+02,0
5.52384583e+09,1.36112879e+03,1.35919452e+03,1.29253793e+03,2.84659814e+03,4.29218430e+01,2.21042068e+03,1.64507894e+04,6.52597623e+03,8.58717849e+02,1.31432618e+03,1.07219351e+02,3.48420458e+03,5.45860256e+02,1.97904225e+04,1.54016756e+05,2.23452006e+04,4.83448465e+03,5.13868242e+03,3.27258964e+03,2.28863573e+03,1.59824284e+03,4.38467323e+02,3.70928599e+02,1.08143239e+03,1.03270288e+03,8.59462825e+02,6.53582470e+01,7.96987282e+01,1.27814587e+03,1.59478652e+03,1.58275335e+03,3.10400000e+03,1.42978419e+03,2.86677625e+02,8.32165652e+02,3.53908716e+03,1.32927441e+03,8.18788279e+02,4.09879914e+03,5.84679821e+03,5.72521597e+03,9.85926728e+03,2.90997128e+03,2.58600041e+03,1.28367043e+02,4.42301576e+01,1.78623263e+03,2.20679944e+03,2.98347568e+03,7.12449362e+02,4.25543978e+03,3.07393042e+02,1.31475163e+03,5.38723591e+02,5.42006119e+03,7.20179318e+03,3.17076332e+03,3.83965495e+02,5.54474619e+03,1.64382204e+02,7.08033560e+02,6.66135217e+02,3.07780366e+02,0
5.52384583e+09,1.36112879e+03,1.35919452e+03,1.29253793e+03,2.84659814e+03,4.29218430e+01,2.21042068e+03,1.64507894e+04,6.52597623e+03,8.58717849e+02,1.31432618e+03,1.07219351e+02,3.48420458e+03,5.45860256e+02,1.97904225e+04,1.54016756e+05,2.23452006e+04,4.83448465e+03,5.13868242e+03,3.27258964e+03,2.28863573e+03,1.59824284e+03,4.38467323e+02,3.70928599e+02,1.08143239e+03,1.03270288e+03,8.59462825e+02,6.53582470e+01,7.96987282e+01,1.27814587e+03,1.59478652e+03,1.58275335e+03,3.10400000e+03,1.42978419e+03,2.86677625e+02,8.32165652e+02,3.53908716e+03,1.32927441e+03,8.18788279e+02,4.09879914e+03,5.84679821e+03,5.72521597e+03,9.85926728e+03,2.90997128e+03,2.58600041e+03,1.28367043e+02,4.42301576e+01,1.78623263e+03,2.20679944e+03,2.98347568e+03,7.12449362e+02,4.25543978e+03,3.07393042e+02,1.31475163e+03,5.38723591e+02,5.42006119e+03,7.20179318e+03,3.17076332e+03,3.83965495e+02,5.54474619e+03,1.64382204e+02,7.08033560e+02,6.66135217e+02,3.07780366e+02,0
5.52384583e+09,1.36112879e+03,1.35919452e+03,1.29253793e+03,2.84659814e+03,4.29218430e+01,2.21042068e+03,1.64507894e+04,6.52597623e+03,8.58717849e+02,1.31432618e+03,1.07219351e+02,3.48420458e+03,5.45860256e+02,1.97904225e+04,1.54016756e+05,2.23452006e+04,4.83448465e+03,5.13868242e+03,3.27258964e+03,2.28863573e+03,1.59824284e+03,4.38467323e+02,3.70928599e+02,1.08143239e+03,1.03270288e+03,8.59462825e+02,6.53582470e+01,7.96987282e+01,1.27814587e+03,1.59478652e+03,1.58275335e+03,3.10400000e+03,1.42978419e+03,2.86677625e+02,8.32165652e+02,3.53908716e+03,1.32927441e+03,8.18788279e+02,4.09879914e+03,5.84679821e+03,5.72521597e+03,9.85926728e+03,2.90997128e+03,2.58600041e+03,1.28367043e+02,4.42301576e+01,1.78623263e+03,2.20679944e+03,2.98347568e+03,7.12449362e+02,4.25543978e+03,3.07393042e+02,1.31475163e+03,5.38723591e+02,5.42006119e+03,7.20179318e+03,3.17076332e+03,3.83965495e+02,5.54474619e+03,1.64382204e+02,7.08033560e+02,6.66135217e+02,3.07780366e+02,0
5.53562420e+09,5.66073613e+03,6.16393589e+02,8.97878966e+02,3.50043808e+03,1.05932593e+03,8.15831370e+02,7.20330631e+03,2.67118031e+04,1.26603983e+03,1.06077732e+03,4.28951842e+03,4.81730366e+03,4.97514460e+02,1.27475769e+04,6.19599058e+04,9.75578053e+04,4.35177306e+03,1.10901555e+04,3.87963044e+03,7.28274966e+02,4.28519883e+02,3.87318451e+02,5.36401831e+02,7.31831117e+02,2.08673385e+02,2.01093317e+03,3.09658053e+02,1.63054041e+03,1.16520240e+03,4.59177624e+03,2.92023705e+03,7.72000000e+02,2.36485089e+03,1.14546205e+03,5.61316971e+02,7.65846614e+02,2.12406548e+02,2.19744646e+03,2.12804335e+03,2.01811415e+04,3.96228984e+03,1.30774754e+03,1.85058467e+03,1.81043838e+02,1.87466111e+03,5.80986801e+02,4.55101826e+02,1.44219472e+03,2.08452163e+03,1.53761122e+03,7.50153393e+02,3.79310164e+03,7.57066609e+02,1.35204951e+03,2.15574018e+03,9.92722429e+03,1.19195203e+03,5.04987137e+03,2.30659380e+03,1.76745079e+03,1.10026278e+03,1.06006251e+03,2.23413246e+03,0
5.53562420e+09,5.66073613e+03,6.16393589e+02,8.97878966e+02,3.50043808e+03,1.05932593e+03,8.15831370e+02,7.20330631e+03,2.67118031e+04,1.26603983e+03,1.06077732e+03,4.28951842e+03,4.81730366e+03,4.97514460e+02,1.27475769e+04,6.19599058e+04,9.75578053e+04,4.35177306e+03,1.10901555e+04,3.87963044e+03,7.28274966e+02,4.28519883e+02,3.87318451e+02,5.36401831e+02,7.31831117e+02,2.08673385e+02,2.01093317e+03,3.09658053e+02,1.63054041e+03,1.16520240e+03,4.59177624e+03,2.92023705e+03,7.72000000e+02,2.36485089e+03,1.14546205e+03,5.61316971e+02,7.65846614e+02,2.12406548e+02,2.19744646e+03,2.12804335e+03,2.01811415e+04,3.96228984e+03,1.30774754e+03,1.85058467e+03,1.81043838e+02,1.87466111e+03,5.80986801e+02,4.55101826e+02,1.44219472e+03,2.08452163e+03,1.53761122e+03,7.50153393e+02,3.79310164e+03,7.57066609e+02,1.35204951e+03,2.15574018e+03,9.92722429e+03,1.19195203e+03,5.04987137e+03,2.30659380e+03,1.76745079e+03,1.10026278e+03,1.06006251e+03,2.23413246e+03,0
5.53562420e+09,5.66073613e+03,6.16393589e+02,8.97878966e+02,3.50043808e+03,1.05932593e+03,8.15831370e+02,7.20330631e+03,2.67118031e+04,1.26603983e+03,1.06077732e+03,4.28951842e+03,4.81730366e+03,4.97514460e+02,1.27475769e+04,6.19599058e+04,9.75578053e+04,4.35177306e+03,1.10901555e+04,3.87963044e+03,7.28274966e+02,4.28519883e+02,3.87318451e+02,5.36401831e+02,7.31831117e+02,2.08673385e+02,2.01093317e+03,3.09658053e+02,1.63054041e+03,1.16520240e+03,4.59177624e+03,2.92023705e+03,7.72000000e+02,2.36485089e+03,1.14546205e+03,5.61316971e+02,7.65846614e+02,2.12406548e+02,2.19744646e+03,2.12804335e+03,2.01811415e+04,3.96228984e+03,1.30774754e+03,1.85058467e+03,1.81043838e+02,1.87466111e+03,5.80986801e+02,4.55101826e+02,1.44219472e+03,2.08452163e+03,1.53761122e+03,7.50153393e+02,3.79310164e+03,7.57066609e+02,1.35204951e+03,2.15574018e+03,9.92722429e+03,1.19195203e+03,5.04987137e+03,2.30659380e+03,1.76745079e+03,1.10026278e+03,1.06006251e+03,2.23413246e+03,0
5.51964231e+09,1.37683210e+03,1.44790353e+03,2.96519356e+02,2.41859993e+01,3.42019581e+02,5.51586957e+01,1.49690969e+03,3.22559873e+04,2.16592860e+03,4.21063635e+02,3.66413507e+03,3.20600090e+03,5.99508789e+03,9.74089707e+03,2.36841679e+04,1.24149908e+05,4.67270559e+03,9.50960737e+01,3.69382967e+03,1.54904263e+03,5.86463681e+02,2.40148203e+03,1.08343923e+02,1.29255524e+03,1.12306396e+03,1.84575601e+03,4.10554819e+03,1.70647356e+03,1.30819813e+03,3.68003499e+03,1.86521256e+02,2.00000000e+03,5.69542922e+03,6.94737578e+02,2.59287274e+01,1.88068810e+03,4.04901321e+02,1.33722274e+03,4.24935464e+02,1.98116629e+03,7.90443003e+03,5.24484298e+01,6.70069864e+02,2.51878882e+03,1.46547158e+03,9.24178774e+01,3.83121199e+02,1.82609185e+03,1.18530240e+02,1.51949921e+02,6.39710223e+02,1.65467091e+04,3.35875100e+02,3.01273179e+03,2.80223047e+04,4.90229115e+03,2.42551232e+02,1.09943537e+03,2.16853660e+03,1.00721109e+04,5.11156140e+02,4.31664252e+02,1.01277375e+03,0
5.51964231e+09,1.37683210e+03,1.44790353e+03,2.96519356e+02,2.41859993e+01,3.42019581e+02,5.51586957e+01,1.49690969e+03,3.22559873e+04,2.16592860e+03,4.21063635e+02,3.66413507e+03,3.20600090e+03,5.99508789e+03,9.74089707e+03,2.36841679e+04,1.24149908e+05,4.67270559e+03,9.50960737e+01,3.69382967e+03,1.54904263e+03,5.86463681e+02,2.40148203e+03,1.08343923e+02,1.29255524e+03,1.12306396e+03,1.84575601e+03,4.10554819e+03,1.70647356e+03,1.30819813e+03,3.68003499e+03,1.86521256e+02,2.00000000e+03,5.69542922e+03,6.94737578e+02,2.59287274e+01,1.88068810e+03,4.04901321e+02,1.33722274e+03,4.24935464e+02,1.98116629e+03,7.90443003e+03,5.24484298e+01,6.70069864e+02,2.51878882e+03,1.46547158e+03,9.24178774e+01,3.83121199e+02,1.82609185e+03,1.18530240e+02,1.51949921e+02,6.39710223e+02,1.65467091e+04,3.35875100e+02,3.01273179e+03,2.80223047e+04,4.90229115e+03,2.42551232e+02,1.09943537e+03,2.16853660e+03,1.00721109e+04,5.11156140e+02,4.31664252e+02,1.01277375e+03,0
5.51964231e+09,1.37683210e+03,1.44790353e+03,2.96519356e+02,2.41859993e+01,3.42019581e+02,5.51586957e+01,1.49690969e+03,3.22559873e+04,2.16592860e+03,4.21063635e+02,3.66413507e+03,3.20600090e+03,5.99508789e+03,9.74089707e+03,2.36841679e+04,1.24149908e+05,4.67270559e+03,9.50960737e+01,3.69382967e+03,1.54904263e+03,5.86463681e+02,2.40148203e+03,1.08343923e+02,1.29255524e+03,1.12306396e+03,1.84575601e+03,4.10554819e+03,1.70647356e+03,1.30819813e+03,3.68003499e+03,1.86521256e+02,2.00000000e+03,5.69542922e+03,6.94737578e+02,2.59287274e+01,1.88068810e+03,4.04901321e+02,1.33722274e+03,4.24935464e+02,1.98116629e+03,7.90443003e+03,5.24484298e+01,6.70069864e+02,2.51878882e+03,1.46547158e+03,9.24178774e+01,3.83121199e+02,1.82609185e+03,1.18530240e+02,1.51949921e+02,6.39710223e+02,1.65467091e+04,3.35875100e+02,3.01273179e+03,2.80223047e+04,4.90229115e+03,2.42551232e+02,1.09943537e+03,2.16853660e+03,1.00721109e+04,5.11156140e+02,4.31664252e+02,1.01277375e+03,0
5.51964231e+09,1.37683210e+03,1.44790353e+03,2.96519356e+02,2.41859993e+01,3.42019581e+02,5.51586957e+01,1.49690969e+03,3.22559873e+04,2.16592860e+03,4.21063635e+02,3.66413507e+03,3.20600090e+03,5.99508789e+03,9.74089707e+03,2.36841679e+04,1.24149908e+05,4.67270559e+03,9.50960737e+01,3.69382967e+03,1.54904263e+03,5.86463681e+02,2.40148203e+03,1.08343923e+02,1.29255524e+03,1.12306396e+03,1.84575601e+03,4.10554819e+03,1.70647356e+03,1.30819813e+03,3.68003499e+03,1.86521256e+02,2.00000000e+03,5.69542922e+03,6.94737578e+02,2.59287274e+01,1.88068810e+03,4.04901321e+02,1.33722274e+03,4.24935464e+02,1.98116629e+03,7.90443003e+03,5.24484298e+01,6.70069864e+02,2.51878882e+03,1.46547158e+03,9.24178774e+01,3.83121199e+02,1.82609185e+03,1.18530240e+02,1.51949921e+02,6.39710223e+02,1.65467091e+04,3.35875100e+02,3.01273179e+03,2.80223047e+04,4.90229115e+03,2.42551232e+02,1.09943537e+03,2.16853660e+03,1.00721109e+04,5.11156140e+02,4.31664252e+02,1.01277375e+03,0
5.52889217e+09,4.24313967e+03,6.89603929e+02,2.46363555e+03,6.09612858e+02,1.89810086e+03,1.02683178e+04,1.03453069e+04,2.14645406e+04,3.77576866e+03,1.44034295e+03,1.00402253e+04,1.00180016e+04,2.90969081e+03,4.08459440e+03,1.84133046e+05,8.14566176e+03,3.19490761e+03,5.21834653e+03,2.68099419e+03,4.17775921e+02,8.97687663e+02,7.13985815e+01,1.37986502e+03,1.67137352e+02,1.02273393e+03,1.54978204e+03,3.89683492e+03,7.78184084e+02,3.29491198e+03,1.36770613e+03,4.74757889e+02,1.95200000e+03,2.43509631e+03,5.16187513e+01,2.09746823e+03,2.59426488e+03,1.95884329e+01,2.02966074e+03,1.91816419e+02,3.73695242e+03,1.18973878e+03,2.53117409e+03,7.53824727e+02,6.59463637e+01,3.41282333e+02,1.00301084e+03,4.95760109e+02,1.60633824e+03,1.66708880e+03,1.94803911e+02,3.56822621e+03,2.42068134e+03,1.02666729e+02,3.72257769e+02,3.13454842e+03,1.05993696e+04,1.39524104e+03,9.50159295e+02,2.86337899e+03,1.83532986e+02,9.68324760e+02,1.77222293e+02,5.56342281e+02,0
5.52889217e+09,4.24313967e+03,6.89603929e+02,2.46363555e+03,6.09612858e+02,1.89810086e+03,1.02683178e+04,1.03453069e+04,2.14645406e+04,3.77576866e+03,1.44034295e+03,1.00402253e+04,1.00180016e+04,2.90969081e+03,4.08459440e+03,1.84133046e+05,8.14566176e+03,3.19490761e+03,5.21834653e+03,2.68099419e+03,4.17775921e+02,8.97687663e+02,7.13985815e+01,1.37986502e+03,1.67137352e+02,1.02273393e+03,1.54978204e+03,3.89683492e+03,7.78184084e+02,3.29491198e+03,1.36770613e+03,4.74757889e+02,1.95200000e+03,2.43509631e+03,5.16187513e+01,2.09746823e+03,2.59426488e+03,1.95884329e+01,2.02966074e+03,1.91816419e+02,3.73695242e+03,1.18973878e+03,2.53117409e+03,7.53824727e+02,6.59463637e+01,3.41282333e+02,1.00301084e+03,4.95760109e+02,1.60633824e+03,1.66708880e+03,1.94803911e+02,3.56822621e+03,2.42068134e+03,1.02666729e+02,3.72257769e+02,3.13454842e+03,1.05993696e+04,1.39524104e+03,9.50159295e+02,2.86337899e+03,1.83532986e+02,9.68324760e+02,1.77222293e+02,5.56342281e+02,0
5.52889217e+09,4.24313967e+03,6.89603929e+02,2.46363555e+03,6.09612858e+02,1.89810086e+03,1.02683178e+04,1.03453069e+04,2.14645406e+04,3.77576866e+03,1.44034295e+03,1.00402253e+04,1.00180016e+04,2.90969081e+03,4.08459440e+03,1.84133046e+05,8.14566176e+03,3.19490761e+03,5.21834653e+03,2.68099419e+03,4.17775921e+02,8.97687663e+02,7.13985815e+01,1.37986502e+03,1.67137352e+02,1.02273393e+03,1.54978204e+03,3.89683492e+03,7.78184084e+02,3.29491198e+03,1.36770613e+03,4.74757889e+02,1.95200000e+03,2.43509631e+03,5.16187513e+01,2.09746823e+03,2.59426488e+03,1.95884329e+01,2.02966074e+03,1.91816419e+02,3.73695242e+03,1.18973878e+03,2.53117409e+03,7.53824727e+02,6.59463637e+01,3.41282333e+02,1.00301084e+03,4.95760109e+02,1.60633824e+03,1.66708880e+03,1.94803911e+02,3.56822621e+03,2.42068134e+03,1.02666729e+02,3.72257769e+02,3.13454842e+03,1.05993696e+04,1.39524104e+03,9.50159295e+02,2.86337899e+03,1.83532986e+02,9.68324760e+02,1.77222293e+02,5.56342281e+02,0
5.52889217e+09,4.24313967e+03,6.89603929e+02,2.46363555e+03,6.09612858e+02,1.89810086e+03,1.02683178e+04,1.03453069e+04,2.14645406e+04,3.77576866e+03,1.44034295e+03,1.00402253e+04,1.00180016e+04,2.90969081e+03,4.08459440e+03,1.84133046e+05,8.14566176e+03,3.19490761e+03,5.21834653e+03,2.68099419e+03,4.17775921e+02,8.97687663e+02,7.13985815e+01,1.37986502e+03,1.67137352e+02,1.02273393e+03,1.54978204e+03,3.89683492e+03,7.78184084e+02,3.29491198e+03,1.36770613e+03,4.74757889e+02,1.95200000e+03,2.43509631e+03,5.16187513e+01,2.09746823e+03,2.59426488e+03,1.95884329e+01,2.02966074e+03,1.91816419e+02,3.73695242e+03,1.18973878e+03,2.53117409e+03,7.53824727e+02,6.59463637e+01,3.41282333e+02,1.00301084e+03,4.95760109e+02,1.60633824e+03,1.66708880e+03,1.94803911e+02,3.56822621e+03,2.42068134e+03,1.02666729e+02,3.72257769e+02,3.13454842e+03,1.05993696e+04,1.39524104e+03,9.50159295e+02,2.86337899e+03,1.83532986e+02,9.68324760e+02,1.77222293e+02,5.56342281e+02,0
5.53352000e+09,2.30934987e+03,7.67876554e+02,1.33189395e+03,3.91725042e+02,1.42782997e+03,6.02361786e+02,2.88170012e+03,2.77393207e+04,7.19541136e+03,1.41717011e+03,1.13497758e+03,1.71747457e+04,9.22792313e+03,2.14938165e+04,8.40382614e+04,7.11391095e+04,1.50350521e+04,8.63876415e+02,6.93106717e+03,3.67006577e+03,2.35575720e+03,4.36639091e+02,2.45023938e+02,1.69006423e+03,1.28164782e+03,2.67593492e+03,2.64277931e+02,1.84149598e+03,2.82626948e+02,2.96426511e+03,1.21113434e+03,2.00000000e+01,8.62899079e+03,1.92829145e+03,1.33961695e+03,1.87922890e+03,6.48357186e+02,6.54137481e+02,1.56473245e+02,1.74752771e+03,8.37929498e+03,9.87681338e+03,1.71216596e+03,3.61249986e+02,3.79314910e+03,7.37580843e+02,3.03295291e+02,1.50889052e+03,5.31814481e+03,1.31489024e+02,2.50699317e+02,2.71500463e+03,6.15737403e+02,2.17224697e+03,7.48534904e+03,6.74308732e+03,1.18987188e+03,3.56215313e+03,1.35951304e+03,3.35848401e+03,4.41825988e+02,3.39347197e+02,1.31958019e+03,0
5.53352000e+09,2.30934987e+03,7.67876554e+02,1.33189395e+03,3.91725042e+02,1.42782997e+03,6.02361786e+02,2.88170012e+03,2.77393207e+04,7.19541136e+03,1.41717011e+03,1.13497758e+03,1.71747457e+04,9.22792313e+03,2.14938165e+04,8.40382614e+04,7.11391095e+04,1.50350521e+04,8.63876415e+02,6.93106717e+03,3.67006577e+03,2.35575720e+03,4.36639091e+02,2.45023938e+02,1.69006423e+03,1.28164782e+03,2.67593492e+03,2.64277931e+02,1.84149598e+03,2.82626948e+02,2.96426511e+03,1.21113434e+03,2.00000000e+01,8.62899079e+03,1.92829145e+03,1.33961695e+03,1.87922890e+03,6.48357186e+02,6.54137481e+02,1.56473245e+02,1.74752771e+03,8.37929498e+03,9.87681338e+03,1.71216596e+03,3.61249986e+02,3.79314910e+03,7.37580843e+02,3.03295291e+02,1.50889052e+03,5.31814481e+03,1.31489024e+02,2.50699317e+02,2.71500463e+03,6.15737403e+02,2.17224697e+03,7.48534904e+03,6.74308732e+03,1.18987188e+03,3.56215313e+03,1.35951304e+03,3.35848401e+03,4.41825988e+02,3.39347197e+02,1.31958019e+03,0
5.53352000e+09,2.30934987e+03,7.67876554e+02,1.33189395e+03,3.91725042e+02,1.42782997e+03,6.02361786e+02,2.88170012e+03,2.77393207e+04,7.19541136e+03,1.41717011e+03,1.13497758e+03,1.71747457e+04,9.22792313e+03,2.14938165e+04,8.40382614e+04,7.11391095e+04,1.50350521e+04,8.63876415e+02,6.93106717e+03,3.67006577e+03,2.35575720e+03,4.36639091e+02,2.45023938e+02,1.69006423e+03,1.28164782e+03,2.67593492e+03,2.64277931e+02,1.84149598e+03,2.82626948e+02,2.96426511e+03,1.21113434e+03,2.00000000e+01,8.62899079e+03,1.92829145e+03,1.33961695e+03,1.87922890e+03,6.48357186e+02,6.54137481e+02,1.56473245e+02,1.74752771e+03,8.37929498e+03,9.87681338e+03,1.71216596e+03,3.61249986e+02,3.79314910e+03,7.37580843e+02,3.03295291e+02,1.50889052e+03,5.31814481e+03,1.31489024e+02,2.50699317e+02,2.71500463e+03,6.15737403e+02,2.17224697e+03,7.48534904e+03,6.74308732e+03,1.18987188e+03,3.56215313e+03,1.35951304e+03,3.35848401e+03,4.41825988e+02,3.39347197e+02,1.31958019e+03,0
5.53352000e+09,2.30934987e+03,7.67876554e+02,1.33189395e+03,3.91725042e+02,1.42782997e+03,6.02361786e+02,2.88170012e+03,2.77393207e+04,7.19541136e+03,1.41717011e+03,1.13497758e+03,1.71747457e+04,9.22792313e+03,2.14938165e+04,8.40382614e+04,7.11391095e+04,1.50350521e+04,8.63876415e+02,6.93106717e+03,3.67006577e+03,2.35575720e+03,4.36639091e+02,2.45023938e+02,1.69006423e+03,1.28164782e+03,2.67593492e+03,2.64277931e+02,1.84149598e+03,2.82626948e+02,2.96426511e+03,1.21113434e+03,2.00000000e+01,8.62899079e+03,1.92829145e+03,1.33961695e+03,1.87922890e+03,6.48357186e+02,6.54137481e+02,1.56473245e+02,1.74752771e+03,8.37929498e+03,9.87681338e+03,1.71216596e+03,3.61249986e+02,3.79314910e+03,7.37580843e+02,3.03295291e+02,1.50889052e+03,5.31814481e+03,1.31489024e+02,2.50699317e+02,2.71500463e+03,6.15737403e+02,2.17224697e+03,7.48534904e+03,6.74308732e+03,1.18987188e+03,3.56215313e+03,1.35951304e+03,3.35848401e+03,4.41825988e+02,3.39347197e+02,1.31958019e+03,0
5.52615845e+09,9.48832623e+02,3.44340076e+03,1.88915501e+03,1.96094784e+03,3.77392774e+02,3.22550886e+01,2.33491699e+03,2.61587008e+04,2.82697817e+03,4.59155586e+03,1.58084833e+03,3.72926623e+03,2.68194654e+03,3.62255679e+04,1.12377905e+05,6.16151610e+04,7.63162602e+03,9.11047096e+02,2.66093483e+03,4.33207468e+03,4.38075515e+02,1.44770968e+02,6.55157006e+02,1.78927004e+03,1.29516161e+03,1.01001021e+03,6.20350508e+02,9.31856923e+02,1.73291917e+03,1.92879154e+03,3.16019349e+03,7.40000000e+01,2.94730562e+03,9.41421418e+02,8.81321770e+02,5.12735823e+01,1.30406754e+01,3.22455067e+03,5.29071630e+01,3.16863474e+03,3.73831498e+03,6.35130352e+03,6.60995955e+03,1.20589980e+02,2.87476040e+03,4.24576949e+01,4.94178490e+02,1.84483900e+03,1.78129329e+02,2.33392225e+03,8.16816087e+03,4.13880908e+03,1.67797988e+03,4.54026555e+03,4.36205118e+03,8.66739439e+03,1.25487740e+03,5.41918597e+03,2.50556463e+03,2.54318169e+03,6.17004896e+02,1.23493530e+02,3.16049455e+02,0
5.52615845e+09,9.48832623e+02,3.44340076e+03,1.88915501e+03,1.96094784e+03,3.77392774e+02,3.22550886e+01,2.33491699e+03,2.61587008e+04,2.82697817e+03,4.59155586e+03,1.58084833e+03,3.72926623e+03,2.68194654e+03,3.62255679e+04,1.12377905e+05,6.16151610e+04,7.63162602e+03,9.11047096e+02,2.66093483e+03,4.33207468e+03,4.38075515e+02,1.44770968e+02,6.55157006e+02,1.78927004e+03,1.29516161e+03,1.01001021e+03,6.20350508e+02,9.31856923e+02,1.73291917e+03,1.92879154e+03,3.16019349e+03,7.40000000e+01,2.94730562e+03,9.41421418e+02,8.81321770e+02,5.12735823e+01,1.30406754e+01,3.22455067e+03,5.29071630e+01,3.16863474e+03,3.73831498e+03,6.35130352e+03,6.60995955e+03,1.20589980e+02,2.87476040e+03,4.24576949e+01,4.94178490e+02,1.84483900e+03,1.78129329e+02,2.33392225e+03,8.16816087e+03,4.13880908e+03,1.67797988e+03,4.54026555e+03,4.36205118e+03,8.66739439e+03,1.25487740e+03,5.41918597e+03,2.50556463e+03,2.54318169e+03,6.17004896e+02,1.23493530e+02,3.16049455e+02,0
